7336,26,1,18,865,27.73,1
5744,25,0,14,382,88.49,1
4311,52,1,14,177,91.26,0
7024,84,0,4,841,54.07,1
4836,53,1,7,536,48.6,1
2915,99,1,9,348,28.08,1
5671,17,0,15,349,21.13,0
9280,9,1,12,629,10.3,0
4554,44,0,16,669,70.5,1
9160,33,0,23,915,88.65,1
8265,4,1,20,644,1.46,0
8971,49,0,16,138,9.8,1
8254,52,0,22,238,57.46,0
3152,27,1,14,959,80.87,0
9800,82,1,14,322,34.57,0
6905,41,0,15,848,27.8,1
5966,31,1,11,863,84.65,1
6720,22,0,2,118,56.17,1
7868,3,1,17,517,57.53,0
4017,57,1,24,282,29.11,1
7973,27,1,22,104,95.9,1
9024,75,1,5,562,91.27,0
8893,73,0,10,549,52.46,1
6596,10,1,23,982,7.93,0
6939,27,1,6,320,95.68,1
5768,88,1,6,907,32.88,0
3469,5,1,16,110,31.9,0
7103,15,0,6,852,52.53,0
6747,81,1,5,150,59.38,1
6895,63,0,23,557,78.76,0
7617,2,0,19,951,21.72,1
9086,96,0,14,146,91.24,1
8939,53,1,16,885,85.41,1
1518,2,0,13,623,26.46,0
2581,79,1,22,216,38.51,1
1212,84,1,9,163,71.89,1
8982,74,1,24,846,73.7,0
1638,3,0,6,947,35.01,0
5061,57,0,9,595,65.47,0
8288,9,0,17,855,66.59,0
6309,42,1,22,520,47.28,1
8364,81,0,4,440,26.91,0
8322,60,0,16,207,22.34,0
7543,4,0,0,726,24.63,1
2967,45,1,11,169,46.89,0
7221,86,1,5,785,6.04,1
8290,64,1,9,427,44.38,0
2846,33,0,7,419,51.98,1
9914,39,1,6,256,35.37,0
9866,93,1,2,465,63.05,0
4981,41,0,13,230,88.85,1
4896,35,0,11,734,65.97,1
9893,74,0,2,550,25.26,0
4458,59,0,0,887,46.16,0
1321,82,0,8,689,11.47,1
6141,44,1,4,957,12.84,1
2900,33,1,21,302,93.77,0
8573,18,1,16,604,84.17,0
4094,37,0,16,420,12.82,1
2701,55,1,1,224,11.1,0
6644,54,0,24,146,28.8,0
3773,20,0,10,924,49.54,0
8338,99,0,14,817,7.51,1
2502,88,1,1,148,6.4,0
7448,94,1,9,222,23.29,1
5649,75,0,3,924,86.9,1
2196,61,0,15,974,20.05,1
3117,79,1,2,188,86.21,0
6485,68,0,15,809,15.13,1
2642,86,0,7,496,83.7,0
8772,75,1,12,926,7.8,1
8690,39,0,11,648,43.0,1
5731,63,0,20,622,73.73,1
9615,44,0,19,834,22.43,1
9719,31,0,22,604,53.22,0
7219,36,0,0,881,31.21,0
7587,13,1,6,251,32.88,1
1034,43,0,10,585,31.3,1
3953,50,0,5,312,98.67,0
9569,50,0,22,823,34.5,1
7729,26,0,13,123,70.53,0
3312,47,1,10,869,86.36,0
4503,35,0,1,561,11.76,1
8743,6,0,7,491,78.23,0
2456,52,1,4,969,75.26,0
5199,9,0,12,768,75.18,0
5323,94,0,4,392,20.29,0
7322,96,1,16,933,62.82,1
4241,46,0,2,280,27.18,1
7833,53,1,0,143,33.48,1
1935,71,1,16,352,40.94,1
2053,63,0,17,345,96.19,0
7868,11,0,0,845,42.6,0
9556,66,1,16,388,34.35,0
1123,80,1,19,769,44.96,1
4764,43,0,9,137,73.37,1
4539,2,0,10,381,36.18,0
6402,47,0,8,217,22.63,1
2591,69,0,3,569,7.37,0
2342,80,0,0,709,8.99,1
6972,36,1,18,218,53.22,0
7607,15,1,0,316,95.78,1
3215,84,0,16,686,2.26,1
7688,40,0,3,976,98.67,1
4333,48,1,12,671,79.3,1
9690,76,1,3,663,75.65,1
9947,12,1,10,290,87.76,0
3943,70,0,23,703,84.96,0
5215,55,1,17,485,71.72,0
7938,51,0,13,572,97.96,0
2236,61,1,11,924,22.74,1
3093,12,0,5,143,81.76,1
9896,30,1,24,425,9.28,1
8692,95,1,4,561,38.04,1
7742,98,1,20,249,88.91,0
6624,66,1,7,877,94.52,0
9384,27,1,5,773,78.89,1
1764,36,0,0,116,7.35,0
3934,95,1,8,161,17.99,1
7189,17,1,12,123,27.97,1
7617,35,1,6,450,80.45,0
5913,54,1,3,787,8.58,0
1628,33,1,10,754,90.91,0
4533,85,1,1,568,46.55,1
5489,63,1,7,748,12.63,1
2325,54,1,18,537,79.1,1
8604,53,1,3,112,67.42,1
6435,26,0,19,715,92.61,1
4281,25,1,24,233,11.51,1
6009,27,1,7,759,78.04,1
8971,56,1,14,431,17.65,1
6355,99,0,18,764,27.43,1
3754,18,0,22,654,80.69,1
9743,24,1,1,549,79.99,0
2827,57,1,8,867,64.39,0
7061,83,1,12,660,74.28,0
4998,66,0,24,234,52.92,1
4996,17,1,8,164,57.08,1
3254,60,0,6,114,71.19,1
4640,63,0,24,152,85.45,0
9569,60,1,0,576,68.09,0
9707,59,1,4,136,3.75,1
3386,54,1,20,552,64.35,1
2857,75,1,6,162,73.83,0
9232,52,0,0,603,44.15,0
4086,56,0,6,396,20.81,1
7790,72,0,6,395,38.18,0
5544,54,0,4,535,80.71,0
7598,57,0,0,510,10.68,0
6306,9,0,3,869,66.74,0
5622,58,1,1,931,7.91,1
6404,20,0,17,141,83.73,0
8881,65,1,3,521,17.94,1
5011,46,0,15,373,27.06,1
2295,69,1,23,113,90.34,0
5504,48,0,16,888,73.65,0
7106,45,1,8,145,9.17,1
4818,35,0,22,938,20.1,1
6278,57,1,13,228,71.77,0
6452,13,1,4,753,27.9,1
8698,19,0,8,342,3.02,1
9896,95,1,22,668,20.42,1
9656,26,1,15,643,6.38,1
9331,30,1,21,792,73.57,0
6364,76,1,21,636,44.78,1
3617,73,1,11,209,12.71,1
1312,94,1,17,742,7.98,1
9904,78,0,21,836,72.44,1
4409,80,0,2,173,67.89,1
2309,83,1,1,705,24.23,0
1590,19,1,0,408,36.65,1
3381,46,0,6,382,57.1,1
9064,16,1,7,521,21.0,1
5301,68,0,19,765,91.96,1
5141,62,0,6,820,55.6,1
6964,24,1,10,465,1.09,1
8740,38,0,16,893,14.73,1
8891,77,0,2,163,22.17,0
6188,53,1,23,862,80.54,0
9733,20,1,1,171,69.79,1
7457,86,1,13,239,36.65,0
7139,59,0,2,399,40.15,1
1493,49,1,6,447,38.91,1
8528,53,1,4,388,9.98,0
4162,39,0,10,738,63.74,0
7386,48,0,4,506,93.23,1
1382,50,0,13,119,78.54,1
2399,37,1,19,450,51.36,0
5132,6,0,23,914,89.7,0
3660,16,0,18,243,98.31,0
2159,58,0,24,150,51.77,0
5370,6,0,9,460,52.93,1
5717,93,1,20,652,18.86,1
5081,62,0,12,391,19.01,1
8228,43,0,17,895,11.58,1
1391,9,1,1,892,43.54,1
2769,60,0,4,263,57.93,0
8608,24,0,17,433,48.05,1
9989,64,0,3,102,1.14,0
8117,96,1,4,446,93.97,1
4640,86,0,21,279,41.44,1
7798,14,0,19,232,85.1,1
3204,35,1,14,359,93.25,1
3951,23,0,18,599,62.54,0
4770,86,0,10,294,55.81,0
5599,55,0,15,258,64.28,0
1247,80,0,2,216,9.14,0
5475,84,0,4,720,96.88,0
4086,80,1,6,286,38.19,0
1317,56,0,21,844,45.53,0
1305,45,0,3,233,37.68,0
9256,61,1,9,165,66.89,0
5956,94,1,20,628,98.97,1
5133,24,0,14,379,87.26,0
3356,40,0,0,178,79.72,1
5444,57,0,23,822,8.82,1
6532,70,1,24,492,52.61,0
5599,98,0,1,886,56.33,1
4400,7,0,13,365,96.56,0
7910,28,0,15,746,45.48,1
3397,74,1,9,548,89.79,0
2948,36,0,7,757,50.5,1
8458,43,0,4,314,11.35,1
7270,24,1,10,575,91.9,1
3979,10,1,8,345,23.48,1
3182,28,1,13,753,10.64,1
9693,41,1,23,870,81.88,1
9025,89,1,18,744,43.59,1
5337,55,0,11,203,86.12,0
4437,3,1,5,511,24.56,0
2724,87,1,18,920,15.04,1
2508,11,1,12,784,53.78,1
5063,49,0,16,949,99.33,0
7804,33,1,12,665,86.46,1
1290,32,0,6,469,55.86,0
2540,53,0,23,713,24.79,0
2834,10,1,15,366,70.71,0
4565,47,1,8,604,35.14,0
3207,99,1,8,833,20.86,0
8314,71,0,23,141,16.79,1
4864,42,1,21,568,36.67,0
5324,51,0,24,934,96.54,0
5642,34,0,1,410,66.88,1
6609,91,0,14,341,88.28,0
5469,55,0,24,635,33.12,0
2226,61,1,7,989,47.89,0
9025,56,1,24,159,80.74,1
3166,39,1,11,627,92.02,0
4667,62,1,0,853,15.03,1
7747,87,1,10,192,39.74,1
2774,87,1,17,927,73.97,1
1651,43,1,6,418,76.92,1
8730,17,0,11,264,98.84,0
4807,14,0,8,777,20.75,0
3862,59,0,9,746,50.82,1
6892,86,0,24,610,31.32,1
1893,52,1,2,235,10.0,0
8353,99,0,17,486,9.56,1
4522,75,1,0,354,25.56,0
6812,63,0,22,961,98.28,0
4074,51,0,21,501,30.66,1
3295,36,1,1,599,13.99,0
7761,31,1,1,457,79.74,0
7841,21,1,20,186,54.91,0
8807,7,1,3,347,18.51,0
3260,78,1,12,349,40.35,1
2906,48,1,18,474,72.91,1
9210,5,1,2,666,14.32,1
8275,97,0,12,682,76.08,0
1954,35,0,7,800,93.94,1
8527,85,1,8,969,63.57,0
6952,5,0,1,555,4.17,1
4740,22,1,6,348,86.16,0
9195,44,1,1,102,36.83,0
1589,63,1,16,207,67.54,0
6138,34,1,6,776,12.31,1
8016,28,1,14,196,21.58,0
1661,8,0,22,242,74.42,1
6397,70,0,3,769,3.81,1
6761,81,1,23,631,33.15,1
4870,29,0,19,301,32.0,1
1106,44,0,12,218,48.51,0
9366,2,1,18,290,56.6,1
3946,81,1,16,298,63.11,0
8151,71,1,23,135,2.1,1
7443,6,0,6,243,81.23,0
6663,71,1,24,771,99.16,1
6360,94,1,18,150,99.32,1
9252,9,0,4,241,29.45,0
8412,9,0,1,240,25.92,1
6324,11,1,4,646,13.15,1
8440,33,1,2,274,16.23,0
5162,61,1,15,661,71.11,0
2130,41,1,22,303,15.62,1
3084,21,0,20,661,44.83,1
1153,36,0,10,855,60.97,1
9519,96,1,15,460,54.15,0
2454,28,1,13,750,13.74,1
3676,51,1,11,947,79.64,1
4068,50,1,7,323,6.11,1
8637,16,0,20,114,18.54,1
7979,13,1,16,501,89.02,1
3346,85,0,15,490,51.32,1
9441,22,1,0,790,98.21,0
4326,7,0,21,345,53.7,0
4342,94,0,12,545,99.28,1
5972,78,1,5,883,84.4,1
5733,31,0,4,315,79.56,0
6617,40,1,13,584,1.71,1
9476,77,1,21,257,78.77,0
9853,24,0,18,362,53.52,0
4927,99,1,14,233,59.49,1
7509,94,1,22,631,60.17,0
9969,60,0,3,828,77.88,1
9336,75,0,24,633,48.16,1
5032,23,1,5,988,53.37,1
8195,56,1,15,373,81.5,1
2994,26,0,10,711,3.98,1
6587,25,0,7,933,28.43,1
6903,9,0,17,956,95.53,1
9142,6,1,2,147,23.51,0
7057,53,1,12,479,20.88,1
9596,38,1,0,193,40.33,1
5309,31,0,12,872,14.07,1
7112,24,0,22,270,66.68,0
1361,73,0,17,450,56.11,1
5836,89,0,14,658,11.28,1
5544,41,1,2,372,90.74,1
7460,9,1,11,487,68.42,0
1160,97,1,23,780,15.98,1
2275,81,0,14,123,12.43,1
1661,57,0,0,545,19.87,1
2743,57,1,20,512,2.37,1
3972,73,1,1,382,83.68,1
9982,51,1,13,433,74.6,0
6676,65,1,4,703,44.18,1
3361,78,1,17,317,64.06,1
9684,68,0,18,294,62.48,0
4584,13,0,17,715,14.38,1
3915,81,1,0,515,84.41,1
7016,88,0,11,488,90.15,1
5023,98,0,13,611,20.27,0
6424,94,1,15,301,55.45,1
9383,64,0,19,604,25.88,0
1709,59,0,5,934,32.51,0
6269,89,0,23,914,51.76,0
5795,97,1,4,301,57.58,1
6932,91,0,4,749,20.79,1
6493,11,0,1,801,57.01,0
4119,83,1,0,969,41.99,1
7479,97,0,1,659,83.58,1
5502,23,0,15,984,44.24,0
4586,7,1,0,276,5.82,1
6066,24,1,8,598,35.13,1
8895,15,0,21,456,7.04,1
8590,97,1,16,193,14.33,1
7894,24,0,8,719,74.44,0
3645,41,1,21,833,9.24,1
7249,16,0,7,825,59.9,1
9764,68,0,1,339,74.2,1
8381,97,1,18,361,74.0,0
6042,47,0,12,172,40.59,1
6905,59,0,11,815,31.45,1
5739,27,1,1,842,81.97,0
5590,44,0,13,704,23.5,1
6831,98,1,24,802,21.66,0
1695,7,0,1,846,55.4,1
9327,70,0,20,292,86.11,0
3157,49,1,18,829,38.19,0
1528,13,0,14,630,41.55,0
2762,50,1,6,591,87.35,1
6014,14,0,5,816,63.9,1
2914,32,1,14,926,14.53,1
9800,99,0,6,439,34.08,1
6834,87,1,16,163,67.45,1
8839,54,1,2,841,48.93,1
8835,96,1,17,111,11.84,1
7748,80,0,23,340,94.38,1
1743,38,1,18,251,1.21,1
5413,70,0,4,458,5.44,0
1805,88,1,12,798,33.04,1
5780,14,0,11,522,71.78,0
6703,91,1,13,465,37.04,0
5142,75,1,9,549,9.99,1
9211,31,1,3,845,24.25,1
2694,36,0,15,626,31.76,1
2011,19,1,8,287,49.2,1
8491,14,1,4,780,59.21,1
5611,29,1,15,964,89.58,1
9727,9,1,4,903,24.07,1
4368,95,1,19,641,9.35,1
5203,53,0,3,967,24.84,1
9888,44,0,15,250,19.16,1
6898,32,0,20,122,72.54,1
7374,92,0,24,187,54.96,0
2509,61,1,6,108,74.91,0
3189,25,1,7,277,97.03,1
8535,41,0,7,495,68.26,0
4788,53,1,18,420,32.16,1
5349,65,0,15,568,76.23,1
2188,71,0,9,682,32.72,0
1962,86,1,21,935,63.9,1
2883,37,1,14,229,79.54,1
5915,78,1,10,983,11.43,1
9219,4,1,9,257,73.95,1
9810,79,0,19,984,81.7,1
4756,54,0,17,444,45.93,1
8493,24,0,4,239,15.63,0
1495,62,1,24,253,4.19,1
9565,58,0,17,468,99.82,0
9206,81,0,16,411,6.27,1
1201,55,0,3,653,17.6,1
3450,31,1,5,590,61.07,1
9052,58,1,8,619,50.15,0
4823,99,1,10,230,12.03,1
1301,64,1,22,361,20.31,1
6899,59,1,23,866,95.93,0
7853,90,1,0,778,7.12,0
6866,36,1,24,907,14.48,1
3262,50,0,19,545,33.46,0
4322,55,0,6,470,49.55,0
6379,57,1,18,274,19.88,1
4715,67,1,4,451,77.81,0
4843,3,1,11,169,10.96,1
4867,35,0,15,554,29.48,1
8312,61,1,5,911,8.12,1
7142,94,0,8,115,74.76,0
4457,10,0,3,842,67.4,0
9643,98,1,17,749,77.13,1
6865,34,1,0,495,83.43,1
9645,85,1,21,216,88.18,0
6905,77,1,3,371,88.18,1
9009,88,0,12,309,82.15,0
4806,66,0,11,867,26.47,0
2225,38,0,15,847,91.65,0
3778,94,1,5,473,97.24,0
6611,79,1,18,704,90.1,0
5974,16,0,2,727,50.46,0
1770,27,1,7,844,94.8,1
8104,43,1,24,374,11.08,1
5364,8,0,0,851,78.79,0
3208,28,0,24,650,41.65,0
7255,83,1,1,205,62.83,1
5066,94,1,8,507,51.03,1
9637,9,0,2,696,88.54,1
8676,62,0,17,544,58.86,1
1745,99,0,21,102,74.62,1
8361,24,0,6,895,90.12,0
5144,59,1,14,313,66.35,0
1146,26,0,14,481,43.56,0
4680,34,0,8,948,90.61,0
9407,28,0,17,672,8.21,1
7709,10,0,23,621,39.13,1
7213,51,0,6,354,85.42,1
7427,69,0,17,115,97.77,0
5765,98,0,12,639,55.51,1
4470,4,0,1,637,16.03,1
1442,27,0,20,659,2.54,1
9480,11,1,15,645,13.66,1
3031,36,1,15,277,7.7,1
1510,34,0,13,590,25.26,0
6450,11,1,22,891,61.94,0
7473,41,1,16,978,4.6,1
5482,72,1,6,223,80.24,1
5006,84,0,16,993,17.23,1
7046,51,0,7,695,63.81,1
7955,16,0,23,619,42.61,1
5493,68,0,13,719,84.84,1
4554,72,1,6,431,42.82,1
4347,99,0,20,248,79.39,1
9543,92,1,4,940,27.26,1
5720,12,1,17,869,45.46,0
1754,81,0,1,377,99.66,0
7795,67,0,20,220,75.53,0
2089,78,0,1,756,32.76,1
2196,86,1,16,599,56.33,0
6985,16,0,12,978,62.43,0
7591,89,0,10,513,87.85,1
5946,34,0,22,490,93.81,1
6927,86,1,7,230,79.02,0
3276,12,0,3,242,74.19,1
4659,68,1,8,862,23.99,1
1915,88,0,11,995,72.61,0
8279,55,0,15,465,99.51,0
3475,95,1,18,798,48.33,0
5090,42,1,12,359,50.17,1
4742,17,0,6,793,34.77,1
8127,88,0,24,226,1.6,1
8739,85,1,7,349,21.18,1
7617,46,0,18,431,91.89,1
8409,88,1,9,253,15.03,1
4712,69,1,24,662,40.28,1
5041,54,1,8,494,74.09,0
5655,2,1,6,789,22.67,1
6447,21,0,0,885,5.56,0
5830,76,0,2,887,71.62,0
9279,93,1,3,506,89.56,1
1509,44,0,0,317,72.65,0
2639,41,0,2,992,17.62,1
3115,13,1,11,312,29.54,1
2559,56,1,13,219,25.57,0
4187,35,1,5,745,41.29,0
8960,49,1,24,819,97.6,0
7111,46,1,23,691,75.97,1
6693,66,1,11,794,91.97,1
8883,31,1,18,477,35.81,0
7098,98,1,1,204,67.04,0
1167,69,0,2,821,76.38,1
2232,12,1,23,146,2.39,1
3186,68,0,21,624,15.89,1
5812,19,0,8,761,84.97,1
6377,67,0,16,408,45.4,1
3582,78,1,11,881,92.46,0
7384,60,0,0,803,87.95,0
9371,87,0,14,784,90.6,1
5861,70,0,14,666,34.07,1
3338,43,0,18,896,64.46,1
7572,56,0,4,310,51.92,1
3424,60,1,8,996,2.5,1
1867,95,0,4,770,74.67,1
7905,98,1,23,862,13.83,1
8210,33,0,19,958,47.23,1
5561,12,0,6,390,62.07,0
7422,13,1,2,553,29.71,0
3696,89,0,16,641,89.82,1
8206,16,1,24,753,30.67,1
9219,22,0,23,920,5.56,1
7744,28,0,14,747,2.11,1
3326,52,0,16,388,59.58,0
7554,43,1,12,686,36.29,1
4472,45,0,10,197,66.76,0
6876,84,0,11,455,67.82,1
6891,57,1,20,561,74.22,0
5682,13,1,24,305,87.61,1
6947,17,0,19,949,39.58,0
6105,57,1,16,349,65.17,0
2137,61,0,0,603,37.12,0
8433,80,0,14,223,83.71,1
7124,65,0,1,519,67.05,1
6483,96,1,2,136,18.8,0
5718,97,0,6,411,20.57,0
1681,59,0,16,453,93.72,1
8815,37,0,14,837,96.78,1
8479,46,1,7,763,53.41,1
1150,36,1,17,397,73.33,1
5842,15,1,19,437,74.44,0
2807,4,0,4,882,64.12,1
3235,24,1,7,824,69.45,0
5852,86,1,13,943,5.99,1
5079,84,0,10,308,97.78,0
3805,61,0,16,205,14.39,1
6613,84,1,15,746,34.0,0
9060,63,1,12,104,80.72,0
5521,37,1,2,603,25.52,1
3385,99,1,7,949,8.42,1
8689,65,0,16,480,4.72,1
1516,90,0,17,653,2.91,1
5789,53,1,10,485,65.85,0
6490,36,1,4,333,97.42,1
3305,59,0,4,252,56.08,1
3940,32,0,13,443,88.99,1
5823,79,1,18,211,7.92,1
8766,34,0,2,378,81.34,1
2215,96,1,16,437,17.52,1
7473,18,1,6,374,16.46,1
6128,78,0,22,940,57.63,0
3289,14,0,18,212,2.87,1
8783,16,0,20,769,58.23,1
4667,22,1,9,611,83.04,0
8478,5,1,22,980,63.45,0
4849,77,1,22,344,10.36,1
9681,10,1,20,485,23.65,1
4665,31,0,23,897,27.88,0
8376,42,1,15,100,7.62,1
3823,39,1,15,607,52.05,1
9926,70,0,11,281,34.29,0
8817,10,0,13,499,99.26,0
4817,10,0,1,554,7.14,0
8321,41,1,12,421,19.55,1
9521,43,1,8,254,42.25,0
1356,94,1,24,788,53.76,1
8024,5,1,16,901,46.81,0
9062,85,1,23,767,80.69,1
4721,46,1,17,422,44.22,0
9576,85,0,24,612,77.63,0
3347,85,0,20,151,33.08,1
9458,25,1,7,709,7.92,1
8825,47,1,14,728,70.75,1
7072,62,1,8,291,76.47,0
9923,52,1,14,515,69.51,0
6181,29,1,2,562,36.27,1
5678,21,0,24,688,83.26,1
1858,96,1,15,946,11.62,1
3874,42,1,9,886,90.7,1
1054,11,1,0,299,14.06,0
9188,18,0,9,937,34.6,0
9396,48,0,16,114,81.43,1
6621,74,0,23,357,36.38,1
9672,58,1,16,708,74.54,1
3037,36,0,23,535,28.63,0
3158,65,0,14,530,62.05,0
8950,90,1,8,691,79.46,1
9904,3,0,1,894,54.39,1
6450,50,0,2,115,62.68,1
1794,31,0,21,810,94.77,0
2862,84,1,17,766,53.55,1
8222,44,0,6,478,17.03,1
9171,55,0,3,256,33.64,0
1693,74,0,21,542,89.49,1
1357,39,0,18,195,13.02,1
6297,61,0,6,934,39.17,0
2219,31,1,8,338,11.86,1
1074,83,1,4,840,54.99,1
4987,31,0,19,291,22.99,0
2482,75,1,5,773,74.91,0
5040,75,0,11,505,2.41,1
9968,47,1,24,386,43.37,1
3677,60,0,19,637,43.41,0
6156,9,1,11,965,20.51,0
9534,39,1,23,176,66.85,1
1099,84,0,24,140,89.38,1
5331,99,0,10,553,80.9,0
4224,47,0,13,274,36.67,0
4130,89,1,16,197,89.94,0
9975,90,0,21,642,30.82,1
9420,56,1,24,578,26.1,1
1699,61,0,23,101,33.01,0
3368,82,1,16,248,75.32,1
2655,84,0,6,759,8.57,1
7154,35,0,22,874,60.39,1
3547,53,0,5,801,91.63,0
2877,49,0,8,622,3.52,1
3742,3,1,10,523,68.55,0
8099,63,0,22,320,28.02,0
5711,11,1,4,412,11.31,0
7725,88,0,21,326,42.32,1
9601,43,1,15,195,69.4,0
2349,93,0,11,402,52.34,0
7158,50,1,1,963,28.24,0
4345,33,1,1,332,92.84,0
2875,16,1,17,393,84.93,1
4202,53,0,0,970,20.21,1
4452,41,0,20,481,62.12,0
2899,90,0,1,117,31.79,0
2546,83,1,15,273,43.49,1
6355,12,1,6,714,31.94,1
7034,17,0,9,675,2.39,1
5346,95,0,24,100,76.05,1
7752,47,1,21,462,29.76,1
3524,56,1,24,715,43.45,1
4546,86,0,7,564,23.7,1
7279,15,1,1,898,21.45,1
6478,44,0,10,861,47.03,1
3547,38,0,6,760,24.31,1
7229,9,0,24,354,11.29,0
8485,92,1,7,970,78.84,0
7678,36,0,3,799,68.04,0
3539,62,1,10,901,33.01,0
6420,58,0,10,410,72.67,0
9388,93,1,22,153,8.29,1
9954,49,1,3,448,27.3,1
1176,80,0,24,444,49.3,0
7523,33,1,24,628,19.28,1
5743,13,0,12,854,44.28,0
1513,57,1,13,550,34.77,1
6798,80,1,20,627,21.05,1
2921,68,0,20,734,11.58,1
7209,49,1,22,181,70.19,1
8116,18,0,2,781,31.27,1
9381,82,0,11,549,63.32,1
5533,80,0,13,367,62.79,0
2969,59,0,3,964,18.57,0
4817,94,0,9,708,87.92,1
9066,82,0,19,688,96.57,0
1336,46,1,24,523,67.96,0
5275,31,1,20,709,46.74,1
9279,11,1,15,783,6.69,1
5767,58,0,20,663,75.49,0
9916,39,1,14,805,74.51,1
7616,39,0,5,938,94.93,0
9661,33,0,24,671,59.29,0
2709,21,0,24,923,45.97,1
8326,97,1,3,153,40.68,1
9096,9,0,12,589,84.13,1
3353,93,0,18,650,39.14,1
3386,13,0,6,462,90.64,0
3711,64,1,11,433,93.88,0
9755,79,1,4,174,19.17,1
1844,13,0,7,597,75.79,0
7283,35,0,7,653,11.17,1
3855,41,0,19,622,36.52,0
4074,17,0,10,493,1.47,1
8006,44,1,22,375,85.24,0
6763,17,1,19,172,23.93,1
6718,18,0,3,383,23.55,0
5256,45,0,5,719,70.98,1
2167,94,1,14,229,36.42,1
2045,83,1,24,630,50.64,0
3095,94,1,7,753,82.34,1
7272,63,0,9,965,33.79,1
8966,55,0,4,582,41.51,1
4424,67,1,9,890,7.31,1
9282,54,0,9,292,78.13,1
8300,23,0,3,903,37.65,0
6179,48,1,12,359,99.74,1
1268,68,0,7,372,74.44,1
5501,58,0,4,122,24.64,1
6800,37,1,0,778,12.22,1
6471,59,1,15,869,49.59,1
9056,39,1,14,205,92.27,0
2739,24,0,17,226,22.17,1
7474,20,1,22,639,76.08,1
6781,69,1,10,155,48.66,1
4919,37,0,18,915,7.04,1
3179,83,1,23,775,7.31,1
4520,97,0,18,762,28.5,0
3428,34,0,8,327,92.78,0
6390,29,0,13,298,57.13,0
9496,25,0,24,211,47.37,0
9133,34,0,19,939,67.83,0
3670,26,1,20,718,54.72,1
3592,47,1,13,624,43.72,0
3362,80,1,17,828,87.32,0
6670,42,0,21,654,32.62,0
4019,74,1,7,655,11.33,1
8915,87,1,14,180,64.84,1
1481,93,0,0,456,93.64,0
8927,21,1,24,479,90.58,0
6469,4,0,9,250,65.22,0
3856,26,1,1,987,89.77,0
6414,77,1,12,128,97.0,1
2362,16,0,1,420,36.0,1
4722,99,0,0,876,22.92,0
4253,82,0,4,480,25.0,1
3472,15,1,14,198,79.3,1
3494,10,1,2,549,58.98,1
6405,54,1,14,689,81.56,0
1756,5,0,4,932,12.67,1
6044,60,1,12,152,14.94,1
9876,10,1,5,357,47.42,0
8284,20,0,15,108,24.35,0
7362,77,1,5,170,43.83,0
8054,15,1,6,384,44.42,1
7659,49,1,0,986,74.6,0
7469,31,0,4,413,93.57,0
6503,57,0,10,697,54.28,1
2676,55,0,15,266,75.45,1
6914,51,0,17,143,6.81,1
6062,4,1,9,692,73.8,0
4982,86,1,9,974,97.95,0
1516,80,1,22,766,60.34,0
1191,87,0,24,225,98.59,0
4653,29,0,21,388,75.27,0
2552,8,1,16,261,12.22,1
2646,64,1,16,580,53.83,0
4211,36,0,22,635,20.69,0
6245,89,1,2,332,49.58,0
9896,4,1,9,972,35.07,0
4447,17,0,2,641,32.1,0
7620,69,0,24,286,39.65,0
3853,79,1,7,898,74.21,0
9520,78,1,24,572,40.57,0
7523,43,1,21,769,78.37,1
8444,20,1,15,510,70.36,0
3587,42,0,12,485,58.37,0
5627,88,1,9,646,51.67,1
8917,58,0,21,742,5.66,1
3296,82,1,0,817,71.43,0
4462,27,1,8,348,97.03,1
8094,56,0,18,965,11.56,1
8666,93,1,13,225,93.78,1
5672,19,1,9,574,15.87,1
4224,32,0,9,221,38.63,0
2445,68,0,7,629,46.55,1
6913,23,1,4,529,92.68,1
4747,69,0,24,838,62.87,1
7164,99,0,14,814,71.44,0
6353,55,1,13,590,30.96,1
3137,35,0,6,873,12.57,1
9166,74,1,2,960,16.33,0
3225,97,1,6,747,84.79,1
1295,59,1,21,577,17.29,1
3575,17,0,19,303,22.85,1
7901,51,0,12,789,36.24,0
9357,42,1,3,948,80.42,0
5554,63,0,6,339,35.18,1
5337,2,1,6,501,33.84,0
3028,66,0,20,727,8.92,1
4984,23,0,12,213,52.84,1
6487,47,1,15,822,70.73,0
8383,19,0,12,452,61.12,1
7014,20,0,11,611,13.63,1
3639,61,0,7,384,88.62,1
8913,32,1,17,319,72.26,0
2886,45,1,5,932,69.46,0
2577,31,1,12,276,95.43,0
1446,52,1,3,552,69.41,0
6373,5,0,12,529,42.68,1
7252,39,1,16,615,89.02,1
2907,72,1,2,615,77.47,1
8212,32,0,19,225,96.03,1
6093,63,0,0,182,75.08,0
7092,60,1,6,607,92.43,0
2887,13,0,20,418,54.35,1
7071,60,0,14,988,89.72,0
1634,38,0,24,202,74.8,1
6873,78,1,16,334,4.15,1
2139,27,1,3,517,2.18,0
8788,92,1,10,821,87.88,1
5527,75,1,19,411,33.31,0
4801,47,1,9,628,67.68,0
7568,56,0,9,120,54.6,1
2199,96,1,24,241,62.82,1
1053,73,1,19,269,24.91,1
9730,32,1,3,370,29.03,1
5547,20,0,1,785,61.81,1
9706,40,1,13,210,13.37,1
8314,36,0,3,513,63.88,1
8924,70,1,11,886,64.29,0
3612,79,0,23,118,6.67,1
3463,28,0,24,983,14.36,1
8444,12,0,3,747,97.62,1
2922,96,1,10,437,74.01,0
