9181,79,1,2,319,52.39,0
9706,54,1,12,994,20.54,0
1312,4,0,20,646,62.23,0
5722,9,1,24,171,96.16,0
9027,77,0,24,387,36.22,0
1781,33,0,22,961,75.99,0
7459,95,0,6,241,13.86,0
7387,19,1,8,780,50.37,0
4825,18,1,13,239,75.72,0
5112,62,1,9,931,20.4,0
7322,4,0,19,566,58.16,0
7971,70,1,20,698,22.2,0
2797,34,0,8,626,30.91,0
8872,34,0,6,384,63.35,0
1084,57,1,18,890,28.2,0
2726,10,1,1,758,54.67,0
7184,87,0,15,623,63.64,0
1288,59,0,16,736,39.99,0
5735,82,0,13,377,6.27,1
3361,50,0,21,187,3.09,1
4327,25,0,24,755,25.61,0
5148,5,0,11,336,66.16,0
6418,54,1,23,104,70.61,0
5137,51,0,22,370,5.39,1
6146,17,0,14,162,12.06,0
2370,44,0,17,297,86.36,0
7029,81,1,0,267,82.3,0
6674,30,0,22,215,52.29,0
2134,18,1,0,397,3.34,0
3256,34,0,0,846,42.67,0
3416,57,0,20,891,30.98,0
1988,44,1,15,318,49.85,0
3753,88,0,23,933,14.21,1
3709,10,0,2,649,7.23,0
9281,38,0,12,303,14.18,1
5449,6,1,6,712,57.97,0
9192,84,1,15,566,85.85,0
5212,13,1,20,171,70.1,0
8592,36,0,6,517,93.47,0
7617,48,0,4,797,95.03,0
4975,88,0,3,313,34.94,0
2021,10,1,11,246,1.55,0
2953,33,1,10,913,45.35,0
9801,41,1,16,342,75.62,0
1033,85,0,10,795,3.35,1
7353,89,1,9,577,7.47,0
3187,35,0,24,407,17.58,1
7661,57,1,11,343,1.27,0
8379,5,1,14,454,74.97,0
2252,59,0,24,281,48.91,0
8585,87,1,17,471,99.99,0
7231,27,1,24,636,95.56,0
7241,29,1,22,195,49.04,0
1595,66,0,0,774,50.5,0
8165,61,1,7,849,33.64,0
2392,23,0,1,842,36.32,0
7103,88,0,15,558,23.5,0
2348,7,0,15,133,17.14,0
3484,92,1,16,149,1.51,1
9941,95,0,22,518,33.01,0
5107,12,1,12,186,56.76,0
3734,32,1,13,844,13.43,0
2799,6,0,18,640,40.49,0
9407,55,1,13,787,14.94,0
9892,69,1,15,657,60.59,0
2846,14,1,15,246,81.55,0
3216,15,0,21,974,59.33,0
7990,94,1,23,686,48.65,0
7745,17,1,2,248,3.76,0
2478,73,0,6,732,78.73,0
8130,16,1,22,295,49.98,0
6158,61,1,11,226,97.81,0
3683,94,0,18,550,48.03,0
7725,13,0,23,772,5.01,1
1465,31,0,1,615,38.06,0
4545,47,0,12,231,98.25,0
4357,87,1,4,648,32.71,0
7425,60,0,16,218,61.71,0
4482,26,1,11,549,7.86,0
8085,95,1,3,634,16.43,0
5322,75,1,3,760,37.68,0
9776,85,1,9,579,57.07,0
3656,60,1,3,106,42.82,0
4456,38,0,7,406,26.35,0
8553,57,1,10,930,93.09,0
8457,52,1,18,372,30.6,0
8921,18,0,15,858,26.93,0
2919,48,1,22,704,15.11,0
2273,98,0,3,278,49.86,0
4339,49,0,5,506,91.29,0
6421,17,1,3,197,59.19,0
5947,82,1,23,901,67.81,0
6190,12,1,19,602,87.5,0
8931,98,1,19,636,78.95,0
9538,24,1,24,164,12.22,0
7967,4,1,3,896,82.32,0
3269,13,1,18,710,50.76,0
5041,3,1,11,197,6.21,0
9283,18,1,20,589,89.44,0
5834,49,1,11,989,29.11,0
4508,27,0,22,660,82.75,0
7177,9,1,10,124,67.77,0
6246,77,0,8,618,65.38,0
3167,97,0,12,919,88.37,0
8888,77,1,13,765,42.03,0
5690,38,0,21,507,32.17,0
2178,48,0,3,844,16.27,0
1353,54,1,11,301,85.3,0
4105,79,1,23,790,18.19,0
2551,94,0,23,356,81.18,0
3446,66,1,20,290,86.36,0
6470,61,0,22,148,26.87,0
3622,35,1,4,261,54.5,0
1982,83,1,15,503,46.62,0
1547,90,0,2,939,84.31,0
7771,41,0,2,899,20.97,0
1617,51,0,16,725,74.58,0
7686,13,1,8,933,75.18,0
9949,9,1,7,678,70.1,0
3365,16,0,3,650,92.63,0
9773,36,0,8,543,31.85,0
9071,23,0,17,228,59.6,0
7235,29,1,12,218,47.38,0
6108,40,0,18,639,97.49,0
4140,9,0,23,366,13.59,0
4239,46,0,19,275,27.46,0
9500,94,0,2,815,21.58,0
8231,61,0,8,746,66.12,0
6734,59,0,7,766,67.18,0
7787,23,1,13,708,80.08,0
2760,29,0,9,367,49.35,0
1649,85,0,3,692,45.85,0
6810,98,0,16,284,17.02,1
6211,18,0,1,150,20.12,0
5331,72,0,22,577,18.7,1
2441,82,0,0,363,17.91,0
3666,23,0,24,352,8.08,1
5313,51,0,13,411,87.21,0
7699,11,0,1,173,35.8,0
4907,77,0,22,558,74.38,0
3932,28,0,16,145,78.46,0
3485,82,1,6,253,46.99,0
1835,74,0,7,290,82.06,0
6634,75,1,24,275,50.72,0
7618,8,1,10,137,24.43,0
7779,83,1,18,291,9.14,0
2498,18,0,21,562,76.51,0
3131,16,1,7,158,79.05,0
3479,36,1,14,694,21.67,0
8853,8,1,12,262,16.48,0
7746,5,0,13,583,26.86,0
2510,65,1,19,326,21.99,0
2234,27,0,17,621,21.86,0
2698,61,1,7,563,27.05,0
4471,96,1,5,665,48.35,0
3709,19,0,11,230,42.88,0
4448,79,1,6,616,82.55,0
4879,46,0,17,394,62.92,0
1100,36,0,23,754,40.23,0
6338,64,1,3,602,62.05,0
5446,86,1,4,436,37.7,0
1492,45,0,5,860,78.85,0
6313,69,1,22,582,13.88,0
5337,15,0,10,325,22.62,0
9062,39,0,18,336,14.32,1
6975,28,0,23,155,30.23,0
6324,41,0,14,893,53.61,0
9428,20,1,1,263,26.17,0
7444,83,1,16,779,26.94,0
8879,73,1,8,293,65.27,0
7721,19,0,23,899,38.59,0
5618,50,1,12,116,25.04,0
1007,68,1,3,148,26.11,0
9014,36,1,8,774,20.62,0
8060,58,0,12,295,96.18,0
5202,60,1,12,125,41.43,0
5080,74,1,15,594,69.17,0
7499,85,1,12,481,20.26,0
5670,65,0,22,172,9.05,1
3265,65,0,13,799,48.74,0
9250,52,0,12,550,4.89,1
7022,65,0,20,294,35.58,0
8345,29,0,6,942,36.82,0
9768,38,0,24,505,91.33,0
9365,39,0,5,102,58.58,0
5838,88,0,24,270,63.93,0
9809,2,0,9,612,87.71,0
4340,64,0,12,206,62.34,0
7939,45,0,3,264,48.48,0
6350,73,1,20,635,20.75,0
5037,13,0,20,699,55.85,0
9113,86,0,3,188,41.91,0
3091,95,0,0,639,91.73,0
6692,87,0,14,584,41.89,0
2757,77,1,6,839,46.1,0
7246,42,1,4,933,98.53,0
9788,9,0,9,729,76.74,0
3642,33,1,7,149,69.18,0
8248,34,0,22,142,7.18,1
3324,15,1,13,745,12.45,0
4683,42,1,17,240,28.95,0
9151,67,0,8,752,29.28,0
6981,2,0,24,466,5.63,0
5017,57,1,4,668,48.69,0
8585,86,1,17,224,77.05,0
7664,59,1,14,514,65.22,0
3614,54,1,19,861,83.31,0
2287,35,0,24,586,92.96,0
2386,54,1,10,598,4.33,0
9551,14,0,14,557,29.0,0
8287,91,0,23,652,92.51,0
6073,47,1,23,916,3.06,0
6269,45,1,7,620,79.86,0
1055,92,0,24,167,67.53,0
9314,4,1,7,740,48.5,0
2687,23,1,1,850,40.84,0
9261,72,1,4,567,21.59,0
1709,60,1,16,510,3.42,0
9817,63,1,0,775,82.16,0
5711,68,0,14,419,42.43,0
3218,97,1,19,174,85.8,0
3179,82,1,6,320,41.32,0
8916,21,1,21,112,77.98,0
8758,86,0,3,993,59.09,0
4708,93,0,18,147,81.0,0
2961,49,1,6,307,79.79,0
2920,55,1,13,962,6.56,0
2294,3,1,16,983,41.13,0
4333,20,1,22,425,90.79,0
8833,9,1,16,229,3.24,0
9676,4,0,15,422,85.21,0
7044,87,0,24,184,75.83,0
1625,45,0,22,110,98.32,0
7373,78,1,12,583,73.3,0
4405,93,0,18,183,48.62,0
5139,47,1,11,705,49.51,0
6319,95,0,13,742,15.46,1
5241,83,0,16,807,65.74,0
9585,24,1,20,202,76.12,0
1769,37,1,6,752,61.25,0
9052,34,0,6,207,51.16,0
5772,39,0,22,102,30.23,0
1872,77,0,17,635,65.48,0
3219,88,1,18,347,8.0,0
2907,84,1,23,497,45.81,0
6326,89,1,21,627,49.65,0
7650,40,0,12,457,13.69,1
5116,52,1,8,635,59.29,0
9619,48,1,10,227,16.04,0
4415,29,1,13,198,59.64,0
1397,48,0,6,974,78.54,0
5979,90,1,22,657,26.4,0
8824,59,1,8,442,33.29,0
9845,61,0,5,381,22.62,0
3308,49,1,20,843,32.67,0
2249,78,0,22,123,88.4,0
9212,36,1,14,847,72.58,0
2038,97,0,6,625,39.39,0
6665,61,0,13,841,50.87,0
3884,31,0,16,505,28.63,0
6159,76,0,7,399,94.73,0
9900,22,1,20,592,80.47,0
7837,5,1,18,558,65.16,0
9903,35,0,5,387,73.99,0
5924,67,0,20,421,7.31,1
1598,44,0,5,375,55.82,0
4988,2,1,15,897,64.59,0
7723,91,0,24,798,2.46,1
1777,86,0,3,706,88.5,0
4071,33,1,21,221,18.61,0
2650,32,0,7,553,83.02,0
6411,87,1,19,692,37.39,0
2729,89,0,19,293,44.87,0
6925,65,0,5,717,91.77,0
3108,85,0,6,178,90.07,0
9018,23,1,13,108,32.14,0
5069,20,1,21,658,18.05,0
8360,66,1,21,150,8.45,1
1843,84,0,6,926,54.21,0
8992,74,1,6,915,49.08,0
4236,9,1,5,891,99.52,0
1324,52,0,21,962,10.45,1
7104,97,1,11,584,68.68,0
9517,87,0,20,441,12.82,1
3035,58,0,15,208,1.94,1
4652,28,0,21,162,69.18,0
7534,55,0,14,278,45.93,0
4529,7,0,23,253,44.06,0
7757,97,1,24,650,12.02,0
4637,80,1,3,619,86.29,0
9702,98,0,6,198,59.72,0
8068,16,0,3,364,14.45,0
6372,30,1,2,121,15.58,0
9267,15,1,19,872,90.04,0
7087,91,0,22,620,99.4,0
8000,19,1,15,176,12.45,0
4162,19,0,1,772,25.36,0
5625,53,0,15,945,72.1,0
8824,90,1,22,235,29.35,0
9256,38,0,21,633,99.21,0
2738,56,1,8,464,6.08,0
4635,42,1,22,129,10.94,0
2992,32,0,0,858,83.11,0
8704,49,0,8,863,72.03,0
5560,46,0,4,879,54.22,0
7771,14,0,6,368,9.69,1
4514,33,0,10,117,77.98,0
4183,11,1,18,152,70.88,0
3486,6,1,4,630,90.37,0
3189,85,0,24,604,58.34,0
7729,47,0,10,748,58.46,0
5618,14,0,11,897,54.47,0
5560,89,0,21,704,47.03,0
1269,54,0,6,398,49.86,0
4685,50,0,0,698,13.76,0
5741,96,0,10,211,88.64,0
9113,34,1,3,276,42.77,0
7044,80,1,19,802,35.37,0
2830,16,0,13,464,58.64,0
2639,30,0,8,261,21.83,0
4426,87,1,8,731,23.02,0
1017,40,0,18,150,11.26,0
5294,83,0,9,528,12.06,1
1076,16,0,7,758,52.71,0
8655,63,1,7,447,78.24,0
5735,27,0,23,674,73.3,0
5283,53,1,10,542,82.86,0
2106,24,1,4,592,22.81,0
1130,44,0,0,839,51.96,0
1593,82,1,6,187,41.09,0
9622,5,0,4,492,31.4,0
5403,69,1,5,521,92.24,0
8117,43,1,23,660,86.81,0
4686,32,0,20,726,4.42,1
4182,90,0,12,428,6.16,1
9336,9,1,7,821,2.16,0
1298,71,1,8,449,55.42,0
2031,95,1,1,682,34.2,0
7100,59,0,8,297,57.32,0
1250,40,0,18,295,68.79,0
7463,3,1,17,438,3.49,0
7637,55,1,13,276,10.07,0
6155,99,1,5,679,34.02,0
7304,74,0,7,447,45.17,0
8120,17,0,22,837,59.86,0
8162,94,0,6,690,15.23,1
5362,40,0,8,677,75.1,0
8932,62,1,13,706,60.69,0
9978,61,1,2,664,62.98,0
8194,31,0,14,160,67.66,0
7952,61,0,19,892,67.34,0
8599,46,1,18,255,74.2,0
1861,43,0,20,543,19.86,1
8223,87,1,14,143,56.83,0
7676,72,1,7,194,88.28,0
7627,77,1,20,978,16.59,0
7252,52,0,13,754,66.34,0
5195,48,0,4,969,23.97,0
6633,86,0,16,751,30.86,0
4350,70,1,24,494,20.02,0
7076,5,1,23,896,28.26,0
5146,58,1,9,715,95.31,0
3356,72,1,16,875,11.62,0
3128,80,1,3,156,74.27,0
8718,48,0,2,435,28.57,0
9358,73,1,23,199,34.01,0
7630,71,0,8,995,65.25,0
5686,12,1,16,634,84.34,0
8324,3,1,5,884,14.51,0
1908,85,1,9,111,16.35,0
2789,87,1,9,739,40.71,0
3044,91,0,18,439,22.71,0
8756,14,0,6,481,65.6,0
9200,13,1,22,634,86.56,0
9167,10,1,18,134,39.72,0
9373,72,1,23,220,22.77,0
5210,17,1,20,187,53.21,0
3980,70,1,16,777,34.43,0
8107,3,1,8,826,43.51,0
4046,63,1,17,991,98.06,0
1280,77,0,23,997,71.44,0
7313,67,1,23,221,82.04,0
3643,21,1,0,175,60.15,0
8688,74,1,10,871,39.44,0
8126,33,1,22,125,89.9,0
9486,47,1,17,505,67.42,0
5414,17,1,17,451,61.4,0
4297,98,1,22,969,6.95,0
8460,32,0,22,546,77.64,0
9739,13,0,17,231,7.18,0
1225,38,0,17,649,5.51,1
2308,72,1,0,453,74.08,0
5739,31,1,13,896,67.3,0
8865,43,1,24,672,70.67,0
1778,97,0,20,812,65.85,0
9907,71,1,9,325,33.75,0
5345,36,0,5,597,18.27,0
7958,69,1,2,693,10.76,0
6043,23,0,19,897,14.32,1
3412,99,0,24,734,92.05,0
1575,5,0,10,312,52.79,0
9842,52,1,4,402,22.9,0
2993,22,1,8,574,33.18,0
2565,50,1,11,567,94.83,0
7178,70,0,18,457,56.22,0
7007,53,0,17,175,22.63,0
2391,96,1,11,547,35.38,0
4902,98,1,20,954,28.32,0
8505,35,1,1,131,14.07,0
3369,99,0,17,288,61.34,0
9144,50,0,17,458,20.81,0
1619,63,0,1,218,23.86,0
9546,29,1,9,275,68.91,0
1871,67,0,1,454,72.64,0
3521,4,1,10,832,24.55,0
9409,75,1,6,335,21.29,0
8393,71,0,14,524,81.4,0
4848,90,0,1,500,91.87,0
9008,2,1,9,560,17.63,0
7397,9,0,18,995,65.78,0
2656,56,0,0,533,39.5,0
8002,82,0,24,644,64.12,0
9741,56,1,0,197,71.13,0
7485,48,1,15,272,48.61,0
3778,29,1,10,942,33.62,0
5726,62,0,24,379,60.7,0
7187,69,0,22,893,70.12,0
9381,13,0,0,651,71.23,0
3975,45,0,0,489,60.75,0
8641,13,1,19,561,82.28,0
9071,3,1,14,987,73.15,0
2230,34,1,16,408,49.0,0
5844,5,1,18,245,59.72,0
5833,69,0,6,638,64.59,0
5731,30,1,17,210,16.86,0
9692,32,1,17,926,72.17,0
9754,23,1,4,156,15.12,0
6766,73,0,13,824,40.35,0
1156,95,0,14,399,52.76,0
2284,78,1,15,114,31.77,0
7235,27,1,10,519,68.21,0
7109,86,1,12,749,41.53,0
1175,92,0,4,691,4.93,0
2307,87,1,7,954,52.98,0
1580,70,0,0,134,91.81,0
1602,87,1,23,592,97.03,0
7013,67,0,12,362,56.22,0
2530,21,1,7,768,99.07,0
7281,36,0,21,219,15.19,0
3122,39,0,2,118,23.75,0
9493,68,0,5,505,61.54,0
6091,20,0,18,353,94.52,0
6392,9,0,22,111,79.29,0
3057,24,1,18,211,17.83,0
1684,92,0,4,652,50.15,0
6066,97,1,4,165,41.77,0
3715,73,0,11,739,53.21,0
1375,12,1,3,583,29.72,0
3472,87,0,4,172,25.26,0
6953,77,0,14,212,84.51,0
6037,67,1,15,439,7.03,0
9760,15,0,18,571,73.05,0
1871,51,1,22,922,96.74,0
4198,80,1,5,199,99.92,0
5023,44,0,18,627,34.42,0
2172,78,1,6,105,96.34,0
2488,96,1,13,911,32.03,0
6845,75,0,22,132,41.56,0
1373,62,0,22,866,19.97,1
8465,82,0,16,422,75.32,0
5648,16,1,19,539,10.5,0
8512,17,0,2,365,94.46,0
7537,13,0,13,667,46.78,0
7518,49,0,4,592,60.53,0
1350,91,1,15,922,37.79,0
6983,15,1,23,983,39.88,0
6574,32,1,14,932,34.04,0
6099,43,0,5,417,22.22,0
9030,62,0,19,975,37.55,0
9316,59,1,23,738,83.27,0
4207,71,0,16,875,21.95,0
5955,35,0,16,144,61.06,0
5628,63,0,17,854,73.13,0
6386,2,1,9,369,93.53,0
3434,54,0,17,597,38.37,0
1002,19,1,21,171,25.5,0
6693,81,1,18,597,78.11,0
5658,64,0,7,289,6.45,1
4978,80,0,24,322,92.98,0
6605,65,0,0,148,21.89,0
2822,53,1,24,305,9.67,0
5338,98,1,19,527,98.45,0
2098,34,0,5,600,9.12,0
9217,40,1,4,448,57.06,0
9585,17,0,13,413,48.39,0
8604,5,1,3,538,10.09,0
3720,20,0,23,464,17.64,1
9214,43,1,21,951,72.65,0
8771,60,0,8,339,75.86,0
3249,36,0,12,757,71.87,0
9364,82,0,7,554,25.66,0
9524,54,1,7,685,64.47,0
8309,94,0,20,525,49.25,0
9665,42,1,15,264,95.8,0
5173,27,0,18,912,44.92,0
7963,70,0,5,848,88.34,0
6466,13,1,1,154,12.4,0
4459,83,1,5,829,69.55,0
5082,36,1,18,990,24.96,0
7017,96,1,17,561,12.26,0
9374,7,0,0,602,69.99,0
4826,72,1,15,567,99.79,0
6623,70,1,2,352,48.41,0
2221,13,0,16,331,25.45,0
2884,99,1,8,826,79.73,0
7252,80,0,17,353,51.46,0
3914,48,1,0,635,95.7,0
8896,14,0,14,343,29.67,0
6568,20,1,15,431,24.15,0
1799,90,1,13,660,31.22,0
5885,37,1,11,559,45.73,0
9682,13,0,0,634,17.35,0
8268,55,1,16,895,72.04,0
4931,68,0,1,246,52.93,0
1344,29,1,5,654,38.28,0
9267,97,1,10,941,96.49,0
7940,48,0,14,242,57.07,0
1872,81,0,22,468,24.28,0
8225,23,0,2,890,70.59,0
9692,19,0,11,410,3.61,1
4941,35,0,14,768,81.68,0
7662,72,1,7,784,45.42,0
7149,15,1,16,555,43.11,0
5190,98,1,22,320,52.27,0
1953,68,0,24,404,98.39,0
7481,72,1,1,436,99.77,0
5155,68,0,0,407,67.37,0
4434,38,0,22,385,22.36,0
1901,60,1,9,517,60.09,0
7465,74,1,8,794,85.93,0
4280,61,0,23,236,66.09,0
9713,16,0,2,628,50.42,0
8118,57,0,23,425,20.19,0
9145,87,1,16,680,91.78,0
9051,10,0,1,103,97.96,0
7640,37,1,16,424,26.95,0
7129,88,1,5,221,81.73,0
4146,74,1,7,136,33.27,0
8221,75,1,12,285,96.84,0
4842,49,1,24,872,13.93,0
5677,78,1,21,878,48.7,0
9998,6,1,2,722,56.65,0
8994,52,0,6,981,11.09,1
8154,69,0,15,580,37.61,0
1768,8,0,15,519,53.4,0
9139,96,0,7,153,28.35,0
6272,51,1,7,692,15.54,0
5010,16,1,17,174,84.4,0
6994,59,1,23,512,98.34,0
9917,66,0,14,623,85.37,0
9260,63,1,19,990,96.91,0
9776,14,1,18,168,65.33,0
9159,33,0,11,589,62.34,0
7630,81,0,0,126,81.44,0
1525,85,1,6,502,61.88,0
7041,72,0,0,755,34.43,0
8413,11,0,14,648,41.0,0
6067,96,1,18,493,92.62,0
1661,98,1,13,131,31.38,0
2350,26,1,20,336,3.44,0
8014,55,1,5,709,70.6,0
9542,86,0,20,236,33.34,0
7651,50,0,20,272,13.22,1
5443,81,1,11,687,88.17,0
3007,70,1,20,896,1.0,0
9540,2,0,18,596,59.41,0
5664,78,1,11,785,22.41,0
7811,21,1,13,904,70.09,0
7571,6,0,3,673,80.33,0
6627,29,0,7,985,18.63,1
8122,16,1,20,874,22.06,0
2865,55,0,3,789,49.21,0
6034,10,1,24,862,41.68,0
8349,55,0,10,853,36.97,0
6294,25,0,17,102,13.68,0
9360,13,0,8,421,16.5,1
2557,61,0,0,280,83.02,0
4565,20,0,13,267,40.0,0
9065,74,0,11,738,3.99,1
2364,72,1,3,540,83.7,0
4690,75,1,9,923,72.64,0
6616,33,0,5,596,43.66,0
5068,94,0,1,365,9.64,0
4046,52,1,1,732,37.18,0
7995,63,0,21,672,47.93,0
3119,88,1,4,457,73.36,0
4896,43,1,17,444,86.66,0
8898,73,0,1,447,2.08,0
8928,73,1,22,940,37.7,0
1718,7,0,0,994,49.06,0
2753,43,1,0,464,67.2,0
4151,31,0,3,912,83.72,0
5223,56,1,17,826,11.38,0
6139,92,0,15,928,3.84,1
4879,25,1,14,871,35.1,0
5910,97,0,19,704,44.15,0
8985,94,1,18,321,17.53,0
3207,2,0,20,635,83.38,0
6763,55,1,21,391,15.23,0
8558,46,1,18,756,49.27,0
8084,77,1,8,411,54.26,0
5846,70,1,23,747,56.69,0
6944,92,1,9,559,71.38,0
6986,92,1,2,108,22.1,0
9718,72,1,14,293,51.92,0
5538,72,1,8,924,85.53,0
1905,17,1,23,661,46.69,0
5602,44,0,24,652,3.12,1
7447,94,1,16,375,99.62,0
4303,4,1,14,247,8.96,0
1860,72,0,21,743,43.34,0
1648,10,1,22,560,39.83,0
6764,85,1,18,373,27.84,0
7059,70,0,7,706,4.2,1
4922,67,1,19,692,62.99,0
9561,93,1,24,117,85.61,0
4802,65,0,22,476,63.16,0
9324,16,1,15,888,38.12,0
6605,5,1,13,633,54.0,0
8188,74,0,6,805,49.42,0
7741,43,0,12,475,51.91,0
3205,27,0,13,422,84.64,0
2575,17,0,3,663,25.23,0
3030,32,1,22,580,33.92,0
8094,54,1,4,944,10.44,0
6425,90,1,4,470,5.27,0
7179,96,1,15,789,53.57,0
9423,69,0,22,398,51.42,0
8336,48,1,8,576,3.56,0
9517,81,0,24,162,91.51,0
6207,48,0,3,612,97.58,0
1252,95,1,15,965,38.03,0
2887,93,0,4,691,91.2,0
1676,98,1,12,727,64.79,0
9324,82,0,0,560,18.5,0
5287,49,0,21,535,65.71,0
5223,96,1,17,112,83.12,0
8978,46,1,3,534,62.5,0
3947,26,0,2,786,50.39,0
4164,63,1,10,625,55.73,0
5462,68,1,10,282,62.1,0
7921,48,1,24,336,80.07,0
4928,7,0,17,943,91.07,0
9331,71,1,23,284,27.28,0
7874,45,0,20,681,29.55,0
5005,85,1,10,262,53.5,0
1278,79,0,1,157,75.45,0
8087,95,0,15,399,19.17,1
1529,78,0,5,881,97.66,0
2393,2,1,16,268,5.22,0
3595,56,0,6,162,88.31,0
4200,58,0,14,442,32.74,0
9621,95,0,2,380,4.89,0
1404,29,1,15,850,42.64,0
9770,71,0,12,681,41.56,0
6356,26,0,13,502,2.13,1
6944,33,0,7,762,32.1,0
1765,73,1,14,648,19.28,0
5700,11,0,17,416,66.04,0
7883,40,1,5,875,37.99,0
6571,20,0,14,537,31.96,0
4977,16,0,15,887,51.7,0
6436,78,0,15,176,22.43,0
3246,26,1,20,851,45.82,0
9183,61,1,6,208,11.7,0
7533,17,1,3,776,99.05,0
1581,5,1,21,654,6.58,0
8143,73,0,14,886,21.46,0
8083,85,1,8,802,32.81,0
2834,95,0,10,774,10.01,1
9619,47,1,4,432,88.13,0
4664,7,0,20,114,85.51,0
4242,75,1,22,305,84.97,0
7623,32,0,8,973,89.78,0
9382,88,0,20,258,52.86,0
5519,22,0,22,474,72.55,0
8277,54,0,1,376,65.04,0
7430,99,1,4,630,26.42,0
4151,35,0,6,739,20.43,0
9693,81,1,6,165,25.82,0
1967,77,0,8,440,20.29,0
3030,78,0,10,991,68.79,0
9598,96,0,7,599,17.9,1
3350,52,1,11,168,88.22,0
7350,84,0,8,274,3.35,1
5448,65,0,12,234,51.11,0
8451,35,1,1,191,37.18,0
6036,85,1,0,968,2.22,0
2506,50,0,19,713,38.67,0
5380,65,1,9,864,21.23,0
3816,39,0,6,751,6.08,1
6125,49,1,0,219,62.66,0
1780,17,1,1,185,86.41,0
8167,97,1,7,213,97.4,0
8871,56,1,10,529,98.33,0
4672,97,0,18,100,41.64,0
1691,90,0,13,758,2.46,1
3471,16,0,0,445,24.78,0
7737,54,0,12,379,21.85,0
6026,2,0,10,763,54.01,0
4407,41,0,3,613,79.06,0
8591,87,0,12,776,40.7,0
4578,97,0,18,915,16.24,1
8957,27,1,10,823,35.54,0
4501,13,0,24,264,51.05,0
1718,43,1,21,905,46.33,0
4096,31,1,15,285,99.76,0
6882,67,0,11,876,91.27,0
8151,43,0,20,690,18.52,1
5069,63,1,0,795,70.55,0
5425,25,1,23,902,39.36,0
6995,5,1,21,760,33.64,0
6009,80,0,0,680,44.38,0
9049,98,0,17,264,15.51,1
5756,97,1,8,445,13.74,0
9587,12,1,3,737,93.74,0
5860,20,0,2,245,96.99,0
9864,41,0,2,868,85.41,0
4162,69,0,12,160,31.56,0
5726,86,0,14,381,25.23,0
3721,23,0,24,592,94.02,0
4473,78,1,7,694,11.33,0
6900,31,0,8,720,51.73,0
8837,49,1,4,287,18.52,0
6213,39,1,18,232,45.44,0
8590,37,0,0,262,6.83,0
1556,61,0,7,182,13.19,0
3952,12,0,18,864,31.94,0
7060,47,0,12,892,31.54,0
1458,15,1,16,571,21.29,0
8676,47,1,11,808,98.5,0
8530,85,1,12,943,13.42,0
4450,85,1,19,960,12.5,0
2528,66,0,5,352,81.42,0
7085,23,0,16,743,51.22,0
8849,25,0,1,106,55.32,0
6594,93,1,17,240,21.66,0
2432,45,0,11,594,38.73,0
7464,27,0,18,884,26.63,0
2494,11,1,8,871,14.61,0
1951,20,0,21,987,92.63,0
2829,43,1,1,729,33.82,0
3780,92,0,24,725,49.23,0
5128,80,1,17,132,18.34,0
4563,97,1,18,937,68.46,0
5408,32,0,5,843,7.68,0
3664,2,0,1,292,86.47,0
8711,47,1,6,241,18.32,0
8674,94,1,16,540,85.91,0
2366,7,1,2,755,53.24,0
3201,2,1,0,259,53.2,0
2005,24,0,20,431,65.8,0
7139,62,0,9,488,87.68,0
5664,92,0,18,397,54.26,0
3764,59,0,6,958,49.54,0
8702,52,0,2,632,13.23,0
4489,9,0,11,853,92.03,0
1864,40,0,0,793,70.25,0
1834,52,1,12,262,36.93,0
3237,88,0,3,430,42.47,0
8701,96,1,0,678,34.32,0
1245,40,1,2,309,67.65,0
7506,56,1,14,367,42.65,0
5886,4,1,7,920,65.63,0
7592,48,1,14,926,79.94,0
6912,29,1,6,563,19.41,0
8857,26,1,4,553,7.81,0
2182,27,0,7,765,82.74,0
7026,22,0,20,649,88.78,0
1516,88,0,5,293,49.76,0
7593,2,0,9,554,58.51,0
1972,94,0,2,530,13.83,0
6741,50,0,13,320,7.77,1
1924,38,1,13,567,22.12,0
9524,81,0,8,583,28.9,0
9291,89,0,15,596,56.77,0
5141,95,1,7,169,47.34,0
2605,58,0,1,860,56.66,0
2021,66,0,2,425,48.3,0
7058,27,1,13,821,40.87,0
4159,27,1,4,111,41.84,0
8776,70,1,23,411,32.85,0
9844,82,0,24,814,96.9,0
3589,45,1,8,545,90.32,0
1006,93,1,14,884,52.99,0
7895,88,1,23,706,51.62,0
9927,65,1,19,829,24.93,0
5344,29,0,13,284,40.2,0
8808,82,0,9,218,95.54,0
5377,4,0,20,227,18.57,0
8344,99,0,11,697,35.2,0
9917,74,1,10,535,3.21,0
3027,10,0,1,984,78.79,0
1799,56,1,8,448,62.64,0
2866,3,1,12,255,72.39,0
4361,56,1,7,719,38.55,0
2914,40,1,10,895,71.53,0
9899,52,1,24,434,97.57,0
3196,48,1,5,346,85.02,0
2344,74,0,20,736,27.67,0
5042,50,0,2,342,30.92,0
9657,60,0,14,735,15.36,1
7069,95,0,19,525,97.21,0
7765,14,1,3,833,90.24,0
6731,56,1,22,140,18.6,0
7212,43,0,13,879,24.81,0
8485,64,0,8,567,72.6,0
5647,9,1,7,190,21.24,0
4015,63,1,21,608,98.67,0
1857,95,0,15,111,6.46,1
9739,35,0,2,602,52.68,0
2629,38,1,12,272,61.13,0
9487,83,0,17,532,87.74,0
