4848,46,0,18,443,93.45,0
4719,94,1,8,755,8.43,0
7202,25,0,22,981,17.05,1
2827,61,1,16,152,50.81,0
2457,97,0,16,882,48.09,0
1456,34,1,9,390,16.5,1
8360,62,0,5,835,61.13,1
3682,17,0,19,916,8.67,0
2207,94,0,18,756,56.1,1
2689,22,0,12,340,13.95,1
1981,52,0,1,502,17.91,1
4205,73,0,16,678,2.31,1
6472,26,1,21,905,89.55,1
9468,71,1,10,562,83.44,1
9369,73,0,5,914,89.33,0
5885,99,1,8,928,69.25,0
6960,95,0,15,978,83.12,1
8313,34,0,6,213,17.97,1
2870,6,0,24,393,4.56,0
6474,68,1,16,493,14.76,1
5291,46,0,24,378,5.71,0
8600,12,1,14,708,27.76,0
8029,87,1,5,982,75.82,1
6151,59,0,1,354,37.91,1
6491,6,1,6,668,53.46,1
4528,20,1,23,802,4.28,1
7795,56,1,18,559,90.94,1
3849,15,0,17,854,2.03,0
4952,79,1,13,966,25.04,1
9630,25,0,7,177,93.01,0
7620,98,1,22,920,13.25,1
5365,68,1,21,715,77.91,1
1964,78,1,23,871,59.18,0
6564,8,0,23,337,84.1,0
1323,90,1,4,740,27.61,1
6097,86,0,17,362,20.99,0
8672,39,1,7,292,88.7,1
2776,34,1,6,820,2.18,0
2492,97,0,10,776,47.09,1
8157,6,0,10,809,44.17,0
8773,83,0,6,807,23.43,1
2788,57,1,3,472,20.09,0
3954,77,0,12,569,59.33,0
6636,7,0,13,114,87.21,1
2183,8,1,15,421,21.62,1
5532,41,0,6,326,20.35,1
6286,38,1,3,164,17.3,1
3014,27,0,3,412,5.12,1
1476,83,1,22,815,86.32,1
1246,13,1,20,199,79.11,0
4000,15,0,8,655,36.23,0
9584,29,1,16,605,23.18,1
5148,64,0,10,688,72.18,1
1564,32,1,5,771,81.65,1
3002,10,1,17,126,23.83,1
9613,83,1,16,646,32.65,1
2091,16,1,2,271,5.98,0
9650,21,1,13,486,12.62,1
4104,23,1,5,892,7.09,0
8534,95,0,10,687,82.87,1
3460,63,1,12,117,15.94,1
1878,75,1,21,331,4.34,0
3805,77,0,8,280,6.42,0
3396,7,1,6,980,83.24,1
3129,86,1,6,660,85.94,1
6608,20,1,4,655,91.16,1
9110,62,0,23,596,30.19,0
8772,64,1,9,900,44.62,1
1118,98,0,17,424,84.7,1
3571,39,1,4,107,51.02,0
1016,77,1,2,125,91.79,1
1065,16,1,13,864,91.03,1
1952,41,1,6,571,66.82,1
9019,16,0,2,952,50.46,1
2848,4,1,1,126,59.37,0
7976,12,0,18,555,30.17,0
8699,85,1,15,244,66.38,0
9338,25,0,3,824,13.11,0
2894,74,0,18,490,26.97,0
9094,99,0,14,986,99.28,1
7980,43,0,10,395,58.49,1
3765,13,0,20,582,57.03,1
8428,42,1,4,956,20.39,0
8098,42,1,20,941,9.07,1
3060,62,0,23,103,68.2,1
4830,8,0,3,732,28.42,0
8670,40,1,15,268,95.71,0
4672,53,1,24,615,39.02,1
1191,50,0,24,814,88.97,1
7251,66,0,2,597,25.69,1
7871,57,1,10,122,83.31,1
4994,89,1,4,901,22.51,1
6079,52,0,15,316,16.38,1
1571,33,1,15,736,25.05,1
5130,72,0,6,920,38.72,1
1848,49,0,8,125,57.45,0
1420,74,0,17,805,84.39,0
3682,36,1,0,226,25.99,1
6240,90,0,4,468,74.27,1
6975,22,0,21,120,1.59,1
1221,23,0,16,146,94.15,1
3896,76,1,13,927,64.21,1
9681,61,0,0,642,34.25,0
2874,20,0,22,705,33.69,1
7466,18,1,7,717,40.18,0
1331,94,0,20,263,60.6,0
1977,9,0,14,704,42.58,1
4311,79,0,0,821,70.95,0
7498,50,1,15,698,50.12,1
7312,51,1,11,209,77.58,0
7982,5,1,20,341,23.11,0
7482,19,1,0,524,20.98,0
7905,22,0,7,998,1.69,1
2091,70,1,20,461,16.25,0
8740,51,0,14,449,16.39,0
9568,64,1,4,227,92.91,1
9176,38,1,1,965,77.97,0
9962,96,1,18,731,96.41,0
4872,26,1,7,717,74.63,0
9880,54,0,0,393,44.23,0
7074,21,0,16,591,11.58,1
8729,51,1,22,396,84.11,0
4924,33,1,24,112,42.75,1
1104,78,0,11,501,96.03,1
7849,72,0,13,707,99.64,0
5270,84,1,14,152,90.15,0
2901,54,1,13,166,3.56,0
2166,83,0,10,872,83.62,0
3789,64,1,19,685,14.6,0
7172,10,1,24,162,76.37,1
2293,76,0,19,993,23.82,1
3391,12,1,12,996,84.72,0
1272,72,0,18,796,73.16,1
4270,30,1,2,577,16.48,1
2943,34,0,13,306,90.21,0
3954,51,1,8,803,27.45,0
6151,94,0,5,132,89.98,0
2059,98,0,19,678,71.71,1
8207,34,1,8,462,30.75,1
2813,29,1,21,388,74.91,0
9195,15,0,21,524,85.3,1
9661,17,0,11,364,98.06,0
4630,49,1,24,112,47.86,1
6814,24,1,15,355,75.35,1
2918,73,1,22,717,2.3,1
2739,91,1,22,372,73.43,1
3588,17,0,3,518,61.2,0
8344,2,1,1,347,50.83,1
9430,98,1,21,619,71.64,0
2211,43,0,17,866,98.83,1
9059,33,0,19,832,1.13,1
5262,72,1,23,185,96.9,1
2055,35,0,7,769,23.15,0
3473,42,0,6,206,3.18,1
7739,63,0,18,596,73.29,0
3853,11,1,15,585,52.7,1
3462,66,0,12,675,5.91,0
6966,68,1,5,801,95.62,0
7558,38,0,20,780,44.35,1
5651,21,0,4,384,28.57,0
5264,45,0,0,669,91.41,0
3982,60,1,16,983,13.86,1
4254,98,0,13,541,44.73,0
4454,78,0,13,432,67.46,1
5789,44,0,14,283,69.52,1
5305,37,0,17,614,37.25,0
5564,40,0,6,273,42.92,1
6298,81,1,20,865,10.35,0
9752,13,0,0,272,22.53,0
2870,34,1,17,600,92.64,1
1650,20,0,14,396,28.84,0
8772,84,1,7,691,62.14,0
6888,38,1,3,995,97.21,1
7457,68,0,13,785,41.42,0
8209,87,1,24,541,64.43,1
8941,14,1,1,252,86.4,1
5144,63,0,8,304,19.49,0
4684,7,1,20,793,37.19,1
1688,70,0,22,191,90.35,0
3886,90,0,19,753,67.71,1
3685,69,0,9,430,33.93,0
2605,45,0,3,548,1.42,1
3702,28,1,22,959,63.01,0
1617,12,1,4,616,57.59,1
1829,27,0,0,800,25.53,0
7528,18,0,12,925,32.63,0
7380,45,0,16,880,43.49,1
1343,69,0,20,623,25.94,0
8026,16,0,17,678,43.53,0
3031,27,0,13,550,98.21,0
8055,14,0,3,272,25.82,1
4058,43,1,19,399,36.67,0
9219,80,1,5,851,16.39,0
9679,82,1,13,386,61.77,0
2034,42,1,15,925,47.16,1
9001,6,1,12,327,9.95,0
2806,77,0,0,858,25.87,0
8148,30,1,2,614,21.37,1
9457,52,1,8,158,47.17,0
8254,17,1,14,632,42.77,1
5476,65,0,7,857,65.15,0
1768,55,1,10,647,66.74,1
6481,57,0,18,220,36.01,0
6208,76,0,3,483,97.18,1
4285,62,1,20,902,48.06,0
2714,36,0,15,499,86.0,0
5890,11,0,5,854,18.18,0
7432,60,0,8,121,87.01,1
4539,99,1,21,631,94.93,0
6013,72,0,7,327,62.22,1
4205,57,0,2,448,76.94,1
3124,47,1,10,683,97.77,1
1142,61,1,24,524,30.96,1
6329,59,0,19,588,41.51,1
2035,39,0,2,504,21.97,0
5705,59,1,3,138,40.94,0
9215,26,0,12,931,4.16,0
5834,43,1,7,410,41.01,0
5978,83,0,20,138,42.2,1
2105,9,0,20,300,66.78,0
2683,70,1,5,871,89.68,0
8535,30,1,16,150,29.02,1
1557,78,1,20,438,25.23,1
6026,98,1,19,369,2.38,0
8010,43,1,12,224,27.02,0
9731,38,0,14,232,96.24,0
5967,17,1,10,640,31.63,1
3027,7,1,5,708,57.88,1
6311,27,0,14,718,92.16,1
4770,38,0,2,511,64.19,0
4147,44,0,4,416,74.64,0
9983,23,0,14,973,56.15,1
5474,60,1,1,624,26.61,1
3912,50,0,19,534,71.78,1
7964,63,0,6,753,92.54,0
1963,34,0,19,646,20.81,0
4451,93,0,23,590,65.03,1
2859,28,0,8,617,92.85,1
6369,13,1,8,389,23.56,1
3818,48,1,1,866,60.94,0
3466,14,0,17,567,30.91,0
5147,28,1,24,407,59.23,0
2531,79,1,16,810,39.01,1
8976,43,0,5,674,20.71,1
2698,33,1,2,954,48.52,0
4392,21,0,10,991,60.22,1
9744,37,1,15,534,83.59,1
9194,79,1,17,371,29.21,0
2610,47,1,8,709,39.57,0
4634,17,1,16,858,66.0,1
7191,96,1,15,926,44.98,1
3494,9,0,1,194,33.01,1
4010,25,1,4,905,42.03,1
1322,53,1,12,110,7.13,0
6256,56,0,21,274,70.62,1
7228,52,1,9,627,93.96,1
3475,63,1,17,607,4.11,1
8838,14,0,8,748,73.91,1
5146,38,1,10,786,77.35,0
8382,61,1,3,933,31.6,1
9498,11,1,18,119,82.71,1
2234,69,1,3,164,91.36,1
2783,19,0,22,159,51.32,1
7918,57,1,5,837,34.43,1
4720,48,0,16,620,18.63,1
7900,16,0,17,100,80.95,0
5730,82,0,13,656,75.77,0
4258,68,1,11,205,11.77,1
5204,81,1,6,119,52.14,0
6138,90,1,11,263,1.51,0
9838,22,0,15,652,24.22,0
8716,21,1,2,405,33.23,0
2142,65,0,9,583,41.56,1
5342,92,0,5,889,90.57,0
8578,12,1,6,289,26.6,1
5592,80,0,21,573,9.24,1
6283,66,1,5,792,14.88,0
9195,10,0,6,985,46.33,1
8468,74,1,17,816,91.25,1
2241,44,1,7,903,70.13,0
7004,83,1,13,611,90.87,0
1961,5,0,8,729,1.55,0
9355,65,1,1,122,79.84,0
1295,36,0,21,518,80.65,0
4323,46,0,21,740,18.74,0
5598,15,1,7,587,2.44,0
8292,20,1,22,853,52.42,0
2002,35,1,8,716,75.92,1
2436,34,1,8,443,52.42,1
3042,14,1,21,843,49.84,1
7954,87,0,21,585,97.94,1
9959,33,1,7,271,54.69,0
9867,91,1,5,722,15.07,1
1691,14,0,17,405,29.04,1
5403,31,1,10,994,6.06,1
4573,96,1,24,821,71.21,1
9092,61,1,21,344,38.61,0
1223,29,0,1,173,91.96,1
7293,25,0,19,849,98.22,1
1096,5,1,20,461,18.25,1
7379,89,0,15,512,44.17,1
3048,62,0,14,172,77.18,0
1156,92,1,8,470,31.19,1
4926,37,1,19,993,87.83,0
5807,62,1,18,761,48.29,0
3417,41,1,12,967,20.51,0
9789,22,0,13,969,16.43,1
7064,33,1,24,945,75.0,0
1897,71,1,20,707,33.6,0
4682,70,0,22,100,67.45,0
2162,67,1,8,181,7.43,0
9422,70,1,11,638,37.42,1
9728,35,0,10,254,43.06,1
2695,96,1,9,783,37.01,1
7855,91,1,2,262,20.5,1
8641,4,1,11,331,67.71,0
3651,18,0,10,551,33.22,0
4194,31,1,16,480,13.05,0
3826,22,0,16,136,9.77,0
7144,10,1,7,423,93.95,0
7304,6,0,2,635,93.17,1
9290,71,1,19,211,66.99,0
7180,88,1,23,463,12.98,0
3490,75,0,11,851,63.87,1
7113,48,1,23,616,98.13,1
4723,94,0,7,874,44.95,1
2153,44,0,21,219,75.24,0
2102,95,0,8,720,82.53,0
8788,41,1,14,894,15.77,1
8036,90,0,13,896,82.72,0
9704,56,0,24,650,93.12,1
5556,79,0,22,284,2.22,0
8866,35,0,15,977,54.83,1
2230,82,0,9,726,53.83,0
1960,38,1,21,979,35.65,0
8146,56,0,17,874,17.14,1
4794,4,1,2,926,30.27,1
9397,30,1,18,761,65.3,1
1899,57,1,5,907,96.29,0
6992,13,1,15,782,36.05,0
1162,83,0,24,853,51.15,1
8701,81,0,22,907,55.56,0
8573,85,1,16,922,39.1,0
8767,82,1,5,994,76.83,1
2406,57,1,5,850,25.28,0
6935,99,0,11,698,33.7,0
8470,46,1,10,561,85.68,0
4098,42,0,20,495,91.99,0
2107,17,1,16,283,35.17,0
2072,89,0,8,528,53.95,1
1087,2,1,22,143,39.05,1
4698,92,0,6,622,46.45,1
9208,88,0,1,397,89.15,0
7767,90,1,5,682,18.27,0
6305,20,1,4,280,91.26,0
2413,62,0,16,845,91.91,1
2899,76,0,19,921,94.17,1
3929,69,1,11,826,78.88,1
4171,6,0,12,530,45.5,0
3222,74,1,2,398,77.13,0
8786,3,0,23,360,89.2,0
8029,3,1,17,403,2.45,0
5353,87,0,24,830,80.81,1
5388,6,0,17,747,92.42,0
3298,76,0,16,855,75.17,0
6304,45,0,10,893,62.7,1
5658,51,1,21,834,28.37,0
8346,35,1,4,912,72.03,1
9736,56,1,17,997,97.73,0
2620,71,0,6,920,36.71,0
6479,25,1,7,336,72.53,0
9112,19,0,19,996,42.72,0
8997,76,0,14,357,16.44,0
9479,27,1,19,591,60.8,0
9700,96,0,8,294,84.05,0
3366,87,0,21,466,86.22,1
8107,44,1,11,240,35.91,0
3154,88,0,6,677,51.52,1
6214,26,0,10,983,25.43,1
5561,85,1,2,832,20.74,1
6439,10,1,4,827,1.58,0
4065,2,1,20,598,63.72,1
2284,99,1,0,363,47.11,1
7842,50,0,20,441,37.71,1
4659,64,0,24,690,42.3,0
2663,14,0,15,431,26.93,0
9084,79,1,2,794,73.0,1
7319,75,0,15,237,60.81,1
4648,60,1,14,487,71.03,1
7989,7,0,21,406,24.06,0
7338,83,1,0,175,77.01,0
9427,84,0,20,468,68.57,1
1498,12,1,18,448,35.37,1
4363,84,1,23,854,12.25,0
6663,58,0,12,456,91.54,0
1758,11,0,24,643,52.56,1
8549,88,1,24,480,76.37,0
8105,98,0,7,338,8.44,1
4025,23,0,19,788,34.35,0
9098,32,1,13,627,69.4,1
4356,46,1,11,110,45.29,1
6915,34,0,22,408,40.07,0
6929,31,0,21,169,45.24,0
9500,70,0,1,406,69.77,0
5623,16,0,14,670,1.59,1
6331,45,1,10,467,89.53,0
6056,82,0,23,348,11.03,1
8141,95,0,16,597,90.21,1
1138,50,0,6,824,6.01,0
8689,26,0,17,320,67.69,1
3113,69,1,24,313,62.67,0
7532,7,0,5,422,24.86,1
6110,30,0,20,258,84.16,1
8622,53,0,13,771,81.91,1
5197,48,1,24,124,56.06,1
2004,28,0,22,655,89.05,0
7989,86,0,3,398,79.33,0
4198,68,0,5,401,55.65,1
9471,52,0,2,928,11.34,1
2583,35,1,11,472,16.55,0
1834,34,0,11,787,47.37,0
9143,53,1,20,982,1.79,0
7610,51,0,5,544,42.19,1
7822,7,1,4,605,72.25,0
9902,20,1,13,986,68.43,1
5138,39,0,21,282,5.87,0
3048,52,1,1,551,14.23,0
1985,94,0,1,926,58.33,0
3811,78,1,3,289,54.43,0
3824,97,1,23,847,55.76,0
5608,53,0,16,334,83.82,0
5113,31,1,2,464,82.69,0
6777,94,1,4,645,74.07,1
4658,20,1,12,207,72.44,1
1271,13,1,23,205,53.91,0
5041,75,0,12,641,69.33,0
5311,88,0,24,266,40.15,1
4629,27,0,20,483,37.0,1
5140,75,0,18,266,80.69,0
7526,19,0,22,170,86.51,1
9895,15,0,22,362,3.68,1
3789,5,0,17,155,24.22,0
2216,97,1,24,860,62.49,0
7264,44,0,12,122,8.57,1
6394,37,0,14,321,54.68,0
6742,11,0,24,491,21.94,1
5398,66,1,21,617,88.69,0
6414,14,1,16,171,11.24,1
7982,10,1,18,484,16.7,1
2257,96,1,16,100,6.31,0
5667,67,0,6,300,87.76,0
4871,61,1,4,747,57.62,0
2586,70,0,8,182,99.73,1
3888,89,0,15,461,78.51,0
2292,24,0,7,953,75.5,1
9112,58,0,24,774,36.05,0
3146,4,1,10,613,35.95,0
8027,69,0,19,277,22.23,1
4638,95,1,7,326,39.01,0
4786,45,0,11,107,39.89,1
2262,58,0,1,859,22.04,1
7131,4,0,6,367,40.7,0
8789,51,0,12,825,69.81,0
3373,33,1,20,588,39.83,0
8449,14,0,8,783,48.34,0
6756,54,1,19,543,23.03,1
2840,8,1,5,571,84.98,0
9341,7,1,13,610,89.75,1
8516,44,1,9,520,21.19,1
5628,67,0,0,837,59.47,1
3603,62,1,14,707,15.53,1
1762,84,0,20,274,16.99,1
9342,80,0,19,689,90.53,1
9788,55,1,6,198,28.17,1
4476,89,1,13,397,24.3,0
1389,60,1,21,945,79.81,0
7861,41,0,15,801,29.92,1
2309,71,0,17,951,62.49,0
6107,88,0,23,818,81.09,1
7246,50,1,22,453,11.08,1
5193,98,0,16,333,62.16,0
9202,4,1,18,854,43.0,1
5157,9,0,24,684,73.58,0
5777,90,1,12,455,92.61,0
6658,68,1,9,564,41.75,0
3024,64,1,11,379,43.69,0
4070,21,0,14,153,73.68,1
1613,58,0,5,550,96.29,1
3845,71,1,19,815,54.93,1
2420,65,1,23,540,51.25,1
6769,98,0,22,790,42.16,1
4456,35,0,7,138,54.54,1
4793,5,1,19,260,22.87,1
7384,57,0,12,477,64.24,1
9178,41,0,4,368,76.56,1
1520,66,0,23,191,13.64,0
3757,39,0,3,217,40.4,0
3837,60,1,13,194,80.25,0
1569,27,0,4,336,70.4,0
1688,61,1,7,386,57.33,1
1452,2,0,14,941,72.35,1
4576,33,0,23,735,81.62,1
8895,6,1,23,893,49.1,1
2661,63,1,8,676,80.96,1
7394,2,0,22,463,52.55,0
9348,49,1,14,871,68.44,0
8020,56,0,1,721,68.47,1
8956,86,0,15,715,18.66,1
6425,58,1,22,117,8.46,1
3544,40,1,3,403,96.38,0
8559,88,0,21,531,84.74,0
5083,14,0,2,923,26.77,0
7916,43,0,21,359,28.45,1
5358,41,1,19,798,14.61,1
4392,52,1,8,865,14.58,1
5608,19,0,5,994,96.66,0
1703,14,1,2,431,69.17,0
2586,86,0,4,832,60.23,1
1205,33,1,5,495,34.39,1
4241,97,1,14,880,69.21,1
4509,5,0,8,862,6.59,1
9897,80,0,7,925,49.2,0
2784,17,1,16,439,96.14,1
2909,31,1,9,683,74.63,1
7365,36,0,12,202,98.55,1
2778,31,0,9,704,41.54,0
7250,85,1,24,425,56.51,1
7320,90,1,2,760,76.48,0
5684,46,0,5,289,49.77,0
6486,44,0,19,784,27.49,0
3548,87,1,23,300,28.66,1
8883,89,1,3,388,51.18,1
7969,83,0,2,372,17.14,1
2349,46,0,19,920,84.05,1
4824,54,0,4,100,20.68,0
5619,66,1,21,427,95.84,0
1119,54,1,17,490,81.23,1
1953,31,1,9,224,49.77,1
7336,88,1,16,185,18.03,1
2877,74,0,1,363,47.21,1
2433,85,1,24,787,78.25,0
5073,40,1,15,524,93.66,0
5120,2,1,16,828,79.68,1
5234,68,0,23,496,60.09,1
3045,98,1,10,647,33.33,0
4568,5,0,5,417,45.93,1
8274,24,1,11,137,26.07,1
2534,4,0,11,106,31.43,1
6885,27,0,2,525,6.03,0
9878,23,1,22,149,36.06,1
4353,51,0,21,125,94.57,1
1851,66,1,1,172,23.09,0
7517,3,0,23,841,16.54,1
8961,31,0,5,176,75.55,0
1897,63,1,16,547,37.64,1
7633,36,0,22,684,52.03,1
4964,88,0,18,463,35.69,0
7913,91,1,5,635,89.61,1
3330,4,1,11,445,22.37,1
9207,97,0,2,847,20.05,0
8100,64,1,17,402,44.35,1
5628,26,1,20,698,98.96,1
3230,14,0,5,615,33.37,1
7716,77,0,4,883,55.95,1
7358,40,0,1,983,8.74,0
9343,99,1,13,998,37.53,0
2952,31,1,7,291,66.55,1
4653,19,1,3,817,8.97,0
2621,23,1,14,802,18.61,1
2370,6,0,13,941,46.9,1
7674,50,1,0,591,78.72,0
3085,63,1,9,484,41.55,0
2976,5,1,24,451,19.07,1
5353,49,0,9,734,75.46,1
3078,10,0,19,494,86.43,0
1708,64,0,4,949,1.05,0
4035,26,0,16,378,14.76,1
2123,70,1,18,602,35.73,1
2994,7,1,6,813,22.39,0
3978,83,1,11,164,5.47,1
3687,98,0,21,982,75.51,0
4856,78,0,18,795,83.0,1
7840,9,0,6,248,49.1,0
4771,55,0,15,373,44.82,1
9600,29,0,22,456,36.84,1
1741,13,1,23,410,51.24,1
4075,43,1,24,304,4.37,0
7140,28,1,15,117,37.71,0
6612,3,0,14,311,3.54,0
9674,62,0,23,202,42.29,1
6486,32,1,18,186,66.8,1
8003,11,1,21,577,38.22,0
1375,7,1,3,590,2.03,1
8487,46,0,13,396,59.05,0
7918,90,1,23,215,41.47,1
8696,84,0,3,969,8.73,0
8047,24,1,5,429,43.36,1
4920,88,1,4,147,43.53,0
5514,47,0,7,715,99.29,1
4470,97,1,24,499,26.55,1
7140,97,1,1,252,12.3,0
7498,78,0,13,274,26.0,1
7421,95,0,2,763,87.16,0
5748,8,0,5,920,80.51,0
6012,61,0,14,345,21.52,1
8853,55,0,18,688,42.46,1
5940,59,0,24,157,27.49,1
2125,95,0,10,177,68.26,0
8264,73,0,6,251,87.02,1
8997,25,0,12,156,6.71,1
8753,95,1,16,215,25.14,1
4270,99,1,2,466,49.78,1
8739,66,1,10,808,95.52,0
4321,38,1,23,658,73.53,1
9845,98,1,0,301,11.17,1
8722,54,1,3,667,21.93,1
9765,99,1,11,114,59.26,0
9020,95,1,7,478,12.02,1
9518,45,0,17,860,12.68,0
2525,32,0,17,277,71.02,0
3216,29,1,2,826,67.56,1
7216,3,1,16,356,65.8,0
5224,92,1,10,774,84.78,0
7656,60,1,1,354,59.4,1
4420,16,1,19,608,18.71,0
4890,93,0,5,380,90.73,1
2899,10,0,1,842,44.71,1
3290,35,1,20,307,27.67,1
5480,71,0,24,221,32.32,0
2947,96,0,3,347,48.75,0
6607,86,0,13,931,24.91,0
5057,57,0,1,462,81.9,0
2330,80,1,5,519,5.99,0
9521,10,1,6,958,18.07,0
1222,38,1,5,531,44.9,0
3010,8,0,8,118,16.27,0
5941,69,0,1,848,14.81,1
1582,45,1,9,534,59.37,1
1955,81,1,7,542,24.48,1
5711,21,0,0,854,67.82,0
5601,28,0,19,893,99.67,0
4373,30,0,24,389,13.69,1
8530,87,0,21,599,29.33,0
5613,94,1,2,162,9.09,1
9118,37,0,11,225,25.97,1
8200,68,0,5,225,99.0,1
4493,64,0,18,843,66.17,1
4162,17,0,9,294,80.29,1
5037,71,0,18,818,87.77,1
5247,78,1,8,429,17.38,1
1292,84,1,17,854,63.48,1
8795,70,0,10,942,82.58,1
3352,7,0,22,949,43.47,0
5915,97,0,8,355,33.8,1
1147,21,1,17,867,32.23,1
8177,46,1,13,807,46.59,1
3260,26,1,12,171,23.96,0
6559,51,1,8,894,90.45,0
1682,50,1,23,109,26.2,1
7227,24,0,13,447,16.61,1
8974,7,0,24,365,93.59,1
9645,88,1,15,400,1.01,0
5031,73,1,22,860,88.59,1
8107,90,0,17,487,39.45,1
8320,46,0,15,966,42.24,0
2304,63,1,22,533,2.15,1
1363,88,1,16,703,19.96,1
7578,80,0,22,978,48.16,0
9624,36,1,19,741,38.86,1
2439,3,1,10,353,32.15,1
6334,64,0,15,396,34.32,1
1310,4,0,17,468,34.73,1
9301,72,0,1,461,79.95,1
8995,85,0,3,175,42.98,1
1390,89,1,5,522,29.37,0
2849,33,0,10,566,85.21,1
3810,95,0,19,711,58.14,0
9595,50,1,21,926,97.29,1
4092,81,0,8,490,59.04,1
9691,18,0,7,594,49.11,0
7877,24,0,14,739,44.2,1
7980,98,0,0,869,99.38,1
4779,30,0,15,489,14.99,1
9212,81,0,3,943,37.55,1
7705,60,1,22,548,60.74,1
4725,92,1,14,502,33.33,1
6746,51,0,3,357,40.09,1
2312,72,0,23,732,48.94,0
2886,44,1,5,482,31.08,1
6088,29,1,3,204,13.37,1
9053,40,0,20,145,5.54,0
1132,5,1,5,542,84.44,1
8206,18,0,2,252,6.32,1
7240,99,1,16,204,52.97,1
3729,98,0,23,322,84.89,1
7555,52,0,2,558,52.11,0
3544,34,1,17,199,79.42,0
9549,93,0,15,221,25.62,0
8626,31,0,2,595,78.55,0
2506,36,1,3,895,76.38,1
1330,47,1,4,707,18.8,0
7801,62,0,19,193,38.32,0
6520,70,0,0,245,80.32,0
9073,86,0,14,274,47.08,0
2879,97,1,2,782,85.35,0
1957,21,1,11,516,38.09,0
7918,74,1,3,424,19.14,0
8519,17,1,24,620,67.06,1
5515,66,1,2,327,65.98,0
8068,75,0,4,279,53.9,1
1167,10,1,20,614,55.94,0
8871,20,0,8,115,58.48,0
5987,55,1,10,815,71.92,0
9428,43,0,12,540,40.17,0
2702,78,0,23,680,37.51,1
9927,6,0,10,317,11.61,1
1129,88,1,14,947,68.43,0
3518,50,0,0,453,43.54,0
1265,47,1,2,761,63.75,0
2481,48,1,12,956,37.79,0
5121,71,1,12,507,80.67,0
1191,85,1,0,524,41.44,0
2312,52,0,5,928,30.38,1
8628,84,1,4,143,35.83,0
8133,9,1,13,101,82.71,0
5999,68,0,7,304,28.33,1
7728,18,0,21,779,86.66,0
6684,40,1,15,243,39.41,0
1692,47,1,23,795,35.41,1
9314,27,1,21,767,30.5,1
7231,16,1,19,736,31.77,1
8937,42,1,21,939,55.75,1
4300,41,1,6,142,21.76,0
7423,32,1,17,112,87.36,1
6638,58,1,1,771,61.06,1
6590,88,0,13,144,45.99,1
1885,92,1,24,977,43.15,1
4685,56,0,7,469,24.94,1
1148,26,1,2,477,15.45,0
9661,68,1,8,896,43.12,0
8849,14,0,3,986,40.01,0
3046,69,0,23,466,30.83,1
9385,93,1,9,578,70.55,0
9062,11,1,24,948,53.06,0
3469,10,0,16,839,87.71,1
1145,34,0,5,527,52.25,0
4941,36,1,6,473,32.4,1
8959,73,0,6,644,84.21,1
6116,49,1,23,161,8.43,0
7568,56,1,12,239,35.41,1
6373,78,0,4,105,15.79,0
2980,70,1,6,259,33.27,1
4304,72,0,3,382,7.41,0
8094,87,0,12,841,15.52,1
7381,10,0,8,804,75.63,1
5553,8,1,5,378,43.47,0
7508,71,1,18,442,45.78,0
3907,2,1,10,306,64.91,0
9742,71,1,6,823,8.41,1
5726,32,0,20,839,72.74,1
2190,67,1,12,461,35.83,0
7366,87,0,23,839,51.4,1
6382,37,1,6,757,41.87,0
6190,92,0,16,197,15.24,1
3456,30,1,0,167,60.58,0
1787,69,1,18,845,57.5,1
4814,40,1,11,454,1.81,0
2476,28,1,17,835,85.42,1
9252,21,0,16,702,32.12,0
6047,98,0,20,646,50.43,0
3903,83,1,4,134,18.36,0
8953,64,1,19,887,15.95,1
2476,58,1,20,841,2.45,0
4795,48,1,3,315,16.55,1
6775,27,0,24,551,9.93,1
5103,61,0,16,989,89.01,1
5588,34,0,10,885,24.41,0
9953,38,0,20,978,94.38,0
1267,53,0,10,863,15.18,0
7221,9,1,14,851,58.61,0
8440,50,1,4,711,40.18,1
3398,36,1,4,876,76.09,0
6372,14,1,5,597,78.87,1
4891,77,1,8,374,91.5,1
5829,6,1,8,546,65.53,1
1316,90,0,24,645,55.13,1
6905,7,0,8,772,55.59,1
3381,75,0,4,934,82.45,0
2943,26,1,21,354,64.47,0
3390,43,1,5,730,2.19,0
7147,29,1,10,675,69.25,0
4500,56,0,18,355,10.16,0
6137,52,0,19,536,8.27,0
9360,97,1,1,795,96.03,1
1074,10,1,19,387,19.4,0
6650,55,0,4,547,31.21,0
1402,29,0,19,792,70.85,1
3126,73,0,18,314,79.03,1
1513,84,1,7,823,93.21,1
7834,23,1,12,676,47.43,0
5444,60,0,17,610,84.0,0
3463,73,1,6,970,20.66,1
8300,59,0,12,195,19.23,0
9966,26,0,3,374,91.86,1
1181,70,1,22,269,67.78,1
4215,37,1,13,743,59.48,1
6027,89,0,19,635,67.42,0
1848,37,1,13,242,18.74,1
1726,91,1,21,589,34.61,1
2182,75,0,22,556,60.22,1
4877,54,0,13,621,85.22,0
8343,88,0,14,818,9.77,0
7286,6,0,15,364,82.7,0
7814,6,1,0,591,70.91,0
5100,94,0,21,998,11.58,1
9027,37,1,22,818,91.96,0
3831,98,1,24,367,24.25,1
2742,12,1,14,264,69.27,0
4301,84,1,2,654,50.92,0
3972,48,1,22,251,50.0,0
9459,53,1,16,265,13.88,1
3862,15,1,9,278,86.33,1
5387,20,1,7,629,50.27,0
